predicted_probability
0.13043478260869565
0.42857142857142855
0.0625
1.0
1.0
0.6
1.0
1.0
0.0625
0.7777777777777778
0.0
1.0
1.0
0.0
0.0625
0.7777777777777778
0.0
0.6
1.0
0.7777777777777778
0.7777777777777778
0.13043478260869565
1.0
1.0
0.42857142857142855
0.13043478260869565
0.7777777777777778
0.7777777777777778
0.0625
1.0
1.0
0.7777777777777778
0.7777777777777778
0.13043478260869565
0.4166666666666667
1.0
0.6
1.0
0.4166666666666667
1.0
0.42857142857142855
0.4166666666666667
0.0
0.0625
0.4166666666666667
0.0
1.0
0.9
1.0
0.6
0.7777777777777778
0.13043478260869565
0.7777777777777778
1.0
0.9
1.0
0.13043478260869565
0.7777777777777778
0.4166666666666667
1.0
1.0
0.4166666666666667
1.0
0.6
1.0
0.7777777777777778
1.0
0.9
0.7777777777777778
0.0
0.7777777777777778
1.0
1.0
1.0
0.0625
0.7777777777777778
0.6
1.0
1.0
0.0625
1.0
0.42857142857142855
1.0
1.0
0.13043478260869565
1.0
0.13043478260869565
1.0
0.13043478260869565
1.0
0.0
0.7777777777777778
1.0
1.0
0.0
0.0
0.7777777777777778
1.0
0.13043478260869565
1.0
0.0
0.42857142857142855
0.7777777777777778
0.9090909090909091
0.0
0.0625
0.0
1.0
1.0
0.0
0.13043478260869565
1.0
0.13043478260869565
1.0
1.0
0.13043478260869565
0.7777777777777778
0.13043478260869565
0.9090909090909091
0.0
0.9
1.0
1.0
0.0
1.0
0.0
1.0
0.7777777777777778
1.0
0.42857142857142855
0.0625
0.7777777777777778
0.0
0.9
1.0
0.7777777777777778
0.0
0.4166666666666667
0.0
1.0
0.7777777777777778
0.9090909090909091
0.0
0.7777777777777778
0.0625
1.0
0.9
0.0
1.0
0.0
0.9
1.0
1.0
1.0
0.0
1.0
1.0
0.0
1.0
0.0
1.0
1.0
0.13043478260869565
0.0
0.7777777777777778
0.42857142857142855
0.9090909090909091
1.0
1.0
0.7777777777777778
0.0625
1.0
0.0
0.0
1.0
1.0
1.0
0.0
0.0
1.0
0.0
1.0
1.0
0.13043478260869565
0.13043478260869565
0.0
0.7777777777777778
1.0
0.9090909090909091
0.9
0.0
0.0
1.0
0.9090909090909091
0.0625
1.0
0.0
1.0
1.0
0.9090909090909091
1.0
1.0
0.13043478260869565
1.0
0.13043478260869565
0.0
1.0
0.0
1.0
1.0
0.0625
0.4166666666666667
0.13043478260869565
1.0
0.13043478260869565
0.7777777777777778
1.0
0.0
1.0
0.9090909090909091
0.0
1.0
0.4166666666666667
0.7777777777777778
1.0
0.0
0.7777777777777778
1.0
0.0
0.9
1.0
1.0
0.0
0.4166666666666667
0.0
0.7777777777777778
0.0
1.0
0.9
0.9090909090909091
0.6
0.0
0.6
0.4166666666666667
1.0
0.7777777777777778
1.0
0.0
0.7777777777777778
0.4166666666666667
1.0
1.0
0.0
1.0
0.13043478260869565
0.0625
1.0
1.0
0.0
1.0
1.0
0.9090909090909091
0.13043478260869565
1.0
0.7777777777777778
0.0
0.9090909090909091
1.0
0.7777777777777778
0.0
0.0
0.0625
0.6
0.7777777777777778
0.0
0.0
1.0
0.6
1.0
0.0
0.0625
